time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;6;0.37350738133286127
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.1;1;7;-0.20535084323623315
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;0;0.11515088855372424
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;1;0.005486743081076606
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;2;0.18369072167115025
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;3;-0.0017522862382249316
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;4;0.12542229771517915
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;5;-0.036915828259634825
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;6;0.2340884733597481
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.1;1;7;-0.030616180892073186
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;0;0.1359689169499756
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;1;0.0016512870325401385
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;2;0.1582127246236037
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;3;-0.0
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;4;0.09186983972802332
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;5;0.04475959203496843
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;6;0.1129674599320058
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.1;1;7;0.04990772219524037
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;0;0.1359689169499756
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;1;0.0016512870325401385
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;2;0.1582127246236037
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;3;-0.0
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;4;0.09186983972802332
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;5;0.04475959203496843
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;6;0.1129674599320058
2024-03-30 02:07:29;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.1;1;7;0.04990772219524037
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;0;0.21993129674996825
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;1;0.0076787761545786815
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;2;0.21557792832220102
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;3;-0.0
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;4;0.23859275701898797
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;5;-0.2430950770489711
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;6;0.3732652170686761
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;label flip;0.1;1;7;-0.20559300750041837
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;0;0.1213615375371449
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;1;0.005486743081076606
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;2;0.18153528822569232
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;3;-0.001752286238224876
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;4;0.12434458099245022
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;5;-0.03799354498236379
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;6;0.23301075663701915
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;label flip;0.1;1;7;-0.03169389761480218
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;0;0.13420106847984448
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;1;0.0016512870325401385
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;2;0.1584847013113162
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;3;-0.0
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;4;0.09214181641573582
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;5;0.04503156872268094
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;6;0.1129674599320058
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;label flip;0.1;1;7;0.05017969888295287
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;0;0.13420106847984448
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;1;0.0016512870325401385
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;2;0.1584847013113162
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;3;-0.0
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;4;0.09214181641573582
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;5;0.04503156872268094
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;6;0.1129674599320058
2024-03-30 02:07:30;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;label flip;0.1;1;7;0.05017969888295287
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;0;0.20425064562894912
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;1;0.1079369755278815
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;2;0.19043446671971775
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;3;-0.0
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;4;0.2134492954165047
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;5;-0.25909137520662034
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;6;0.364118053623842
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1;LeastCore;label flip;0.1;1;7;-0.21474017094525238
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;0;0.11186859889759826
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;1;0.09376447352234307
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;2;0.15464004463744385
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;3;-0.0006148004012954678
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;4;-0.03100315582989499
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;5;0.0923598872147583
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;6;0.0757620808516486
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;LeastCore;label flip;0.1;1;7;0.0975220487453905
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;0;0.11743564837299653
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;1;0.07158814958717813
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;2;0.13744536182612915
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;3;0.02923749392909175
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;4;0.07110247693054877
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;5;0.023992229237493935
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;6;0.1129674599320058
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;LeastCore;label flip;0.1;1;7;0.030888780961631834
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;0;0.11743564837299653
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;1;0.07158814958717813
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;2;0.13744536182612915
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;3;0.02923749392909175
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;4;0.07110247693054877
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;5;0.023992229237493935
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;6;0.1129674599320058
2024-03-30 02:07:31;dota2;0.8;label skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;LeastCore;label flip;0.1;1;7;0.030888780961631834
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.09233230753979528
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;-0.13525302611967333
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.23285133414699188
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.07236866859368755
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.10989092889390406
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.1518152154717246
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;-0.05496069093140339
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.12746642767479116
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.07425954150783347
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.09623807465686866
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;-0.018817318002048205
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.06623923366690464
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.03155370855955332
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.13014575563996233
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.0600520592424075
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.05401958288654613
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.07333050024283633
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.06347134531325885
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.0676602719766877
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.06564473045167556
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.06658572122389506
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.0977901894123361
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.0633681398737251
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.07228630403108303
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.07333050024283633
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.06347134531325885
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.0676602719766877
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.06564473045167556
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.06658572122389506
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.0977901894123361
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.0633681398737251
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.07228630403108303
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;0;0.09247622651265683
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;1;-0.13978370669576262
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;2;0.2899044116600106
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;3;0.07219135950364407
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;4;0.11516742580150417
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;5;0.16348956192805214
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;6;-0.04639628752826806
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;random data generation;0.1;1;7;0.1360143372423162
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;0;0.07573081086289851
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;1;0.08523943895183234
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;2;-0.003198383293236441
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;3;0.06641567983841176
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;4;0.036266033096995234
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;5;0.14276145296192919
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;6;0.07145460391817406
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;random data generation;0.1;1;7;0.05987201360973679
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;0;0.07232960984296578
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;1;0.061897823723952895
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;2;0.07490251855963369
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;3;0.06565808644973284
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;4;0.06656745068109803
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;5;0.10152778741414004
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;6;0.06446402553250542
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;random data generation;0.1;1;7;0.07458567496935635
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;0;0.07232960984296578
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;1;0.061897823723952895
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;2;0.07490251855963369
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;3;0.06565808644973284
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;4;0.06656745068109803
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;5;0.10152778741414004
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;6;0.06446402553250542
2024-03-30 02:07:46;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;random data generation;0.1;1;7;0.07458567496935635
2024-03-30 02:07:47;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;0;0.6453180212014135
2024-03-30 02:07:47;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;1;0.0
2024-03-30 02:07:47;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;2;0.6912026442918892
2024-03-30 02:07:47;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;3;0.574153634645128
2024-03-30 02:07:47;dota2;0.8;label skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;label flip;0.1;1;4;0.6912026442918892
