time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;12;0.018536062858017475
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;13;0.011957526928220621
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;0;0.05085192306412843
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;1;0.019577930502238723
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;2;0.1177376968471196
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;3;0.032412994737437084
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;4;0.07543361253966914
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;5;0.02288383109236402
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;6;0.03231586020611159
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;7;-0.013096529103767275
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;8;0.09287125682769265
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;9;0.007295069424577777
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;10;0.04179845250054874
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;11;0.05348453498506367
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;12;0.018536062858017475
2024-03-30 02:30:49;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;13;0.011957526928220621
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;0;0.5296614351988945
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;1;0.6876556612810524
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;2;0.6873353596757853
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;3;0.68719714358582
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;4;0.6856490497616009
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;5;0.6872847851039409
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;6;0.5902825637491385
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;7;0.6125844177236041
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;8;0.5986197495100963
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;9;0.5758253556410486
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;10;0.4703334776959722
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;11;0.4315381907778951
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;12;0.68719714358582
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1;Individual;13;0.68719714358582
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;0;0.5370364734078419
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;1;0.34788380305991373
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;2;0.5138049514466576
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;3;0.34359857179291
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;4;0.5183198208324317
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;5;0.34464212605841615
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;6;0.5303895562009999
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;7;0.5385509713852392
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;8;0.5425926461107728
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;9;0.5399599006469434
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;10;0.5197360536269187
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;11;0.5150149725746607
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;12;0.34359857179291
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;13;0.34359857179291
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;0;0.5381253035454104
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;1;0.5249150072850899
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;2;0.5674599320058281
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;3;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;4;0.5673627974745021
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;5;0.5237493929091792
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;6;0.5380281690140845
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;7;0.5430791646430306
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;8;0.5425934919864012
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;9;0.5418164157357941
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;10;0.5263720252549782
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;11;0.5293831957260806
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;12;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;13;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;0;0.5381253035454104
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;1;0.5249150072850899
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;2;0.5674599320058281
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;3;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;4;0.5673627974745021
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;5;0.5237493929091792
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;6;0.5380281690140845
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;7;0.5430791646430306
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;8;0.5425934919864012
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;9;0.5418164157357941
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;10;0.5263720252549782
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;11;0.5293831957260806
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;12;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6701;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;13;0.5234579893152016
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;0;0.022865933399784315
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;1;-0.253700855357856
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;2;0.0580265373530917
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;3;-0.023044470961326568
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;4;0.10526264594392701
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;5;0.04551848814305516
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;6;0.01493902974738968
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;7;0.03196460080238766
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;8;0.098946685209481
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;9;-0.012665327901581456
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;10;0.1063907842571669
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;11;-0.05080804781143086
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;12;0.0036654556747823743
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;13;0.3745032668873741
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;0;0.04004347634052952
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;1;-0.043666288329784995
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;2;0.03871835083816889
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;3;0.016348419888386274
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;4;0.06973187755971304
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;5;0.03780525648899612
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;6;0.06980173679304114
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;7;0.036101354488346026
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;8;0.0410537787653249
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;9;0.018273217502637575
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;10;0.0457516292994492
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;11;0.012807557113041384
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;12;0.028886905302862864
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;13;0.08287910308788875
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;0;0.039302481556002695
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;1;0.006253613635838027
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;2;0.03981821966280442
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;3;0.031175559101736867
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;4;0.05786442794699228
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;5;0.0371215800550429
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;6;0.049133883762344184
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;7;0.03646707833206133
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;8;0.04301672101574967
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;9;0.03270658433358776
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;10;0.044358102638821444
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;11;0.028233770438724305
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;12;0.03552579846897478
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;13;0.0780314068317954
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;0;0.039302481556002695
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;1;0.006253613635838027
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;2;0.03981821966280442
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;3;0.031175559101736867
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;4;0.05786442794699228
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;5;0.0371215800550429
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;6;0.049133883762344184
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;7;0.03646707833206133
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;8;0.04301672101574967
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;9;0.03270658433358776
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;10;0.044358102638821444
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;11;0.028233770438724305
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;12;0.03552579846897478
2024-03-30 02:31:01;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;13;0.0780314068317954
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;0;0.6875850628636715
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;1;0.21787025298058105
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;2;0.7592510249574584
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;3;0.6408292502178196
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;4;0.4128909408623923
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;5;0.8670942039704465
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;6;0.18161813845494557
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;7;0.6679104398718787
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;8;0.7562969005728039
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;9;0.588613722816049
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;10;0.5359401457925314
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;11;0.040287626923641406
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;12;0.7714610157385142
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;Random;13;0.19722559927048045
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;0;0.8559267668057411
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;1;0.1819185566583572
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;2;0.09754253121690504
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;3;0.006224063206674013
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;4;0.4107062890507429
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;5;0.7742714048133886
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;6;0.059008176603295714
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;7;0.9499671924721945
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;8;0.5854277813600095
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;9;0.7487363819951778
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;10;0.4651098225263116
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;11;0.8672539616470124
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;12;0.8102681353707961
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;13;0.406304623693878
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;0;0.7490684504868185
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;1;0.511843590820454
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;2;0.6744026498675755
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;3;0.9631236522717669
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;4;0.7258489066664038
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;5;0.9676876288719154
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;6;0.9399194230971406
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;7;0.8504462944002689
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;8;0.974178578293015
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;9;0.1578885108596022
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;10;0.20662688612506452
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;11;0.23616495379555247
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;12;0.46128787063618526
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;13;0.931253470693513
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;0;0.77154702407562
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;1;0.42372498631910116
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;2;0.11860374326090306
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;3;0.7404796496062244
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;4;0.5260325500476115
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;5;0.06259554499155306
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;6;0.5783617158974295
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;7;0.7163132907921274
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;8;0.04387923346245515
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;9;0.24088477693049015
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;10;0.8258384345219195
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;11;0.8542874590061867
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;12;0.09101234811164827
2024-03-30 02:31:02;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;accuracy;Random;13;0.35040421690207857
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;0;-0.01157804211231439
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;1;-0.0696355588974269
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;2;0.002419357189442528
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;3;-0.008562923043545223
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;4;0.009915899674925122
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;5;5.691847038724607e-05
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;6;-0.0551973127893296
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;7;-0.0007336757153336704
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;8;0.021394609746967497
2024-03-30 02:31:04;dota2;0.8;label skew;6702;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;9;-0.0016904557290563504
