time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.10266377069472704
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;-0.013817164419166118
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.22753896358695935
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.04383830300019092
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.06487692424389598
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.06455393499920534
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.04265971493418887
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.06730208839242349
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.0716549295774648
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.060083778533268586
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.11868625546381739
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.06728994657600779
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.06608183584264204
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.06554152501214183
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.06651894123360856
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.06730208839242349
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.0716549295774648
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.060083778533268586
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.11868625546381739
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.06728994657600779
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.06608183584264204
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.06554152501214183
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.06651894123360856
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;0;0.13017622591425132
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;1;-0.01884402762451448
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;2;0.239747461059241
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;3;0.03025535780893157
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;4;0.0907272075204752
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;5;0.09072720752047514
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;6;-0.0
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;random data generation;0.7;1;7;0.13017622591425138
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;0;0.018030792370375193
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;1;0.10202553248764523
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;2;-0.0017529306327823124
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;3;0.24174350343601247
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;4;0.013235690841710113
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;5;0.09806227787646604
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;6;0.0022922711238521076
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;random data generation;0.7;1;7;0.11501911028735617
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;0;0.0584507042253522
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;1;0.1130160271976689
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;2;0.06495871782418655
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;3;0.13237008256435162
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;4;0.07088392423506557
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;5;0.09740165128703254
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;6;-0.005925206410879014
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;random data generation;0.7;1;7;0.06437591063623122
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;0;0.0584507042253522
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;1;0.1130160271976689
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;2;0.06495871782418655
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;3;0.13237008256435162
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;4;0.07088392423506557
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;5;0.09740165128703254
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;6;-0.005925206410879014
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;random data generation;0.7;1;7;0.06437591063623122
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.0872926812778967
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;1;-0.019219844275546582
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.16247970955567148
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.03239782265190848
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.09849652458658356
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.07843988608056493
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.08669662263423274
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.0952870358946352
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.060300482198447684
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.07150127234859853
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;-0.021594562722673814
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.2244406507931217
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.03561372195673287
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.0788341716170557
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.0657606959715097
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.03389352003204053
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.06594827586206894
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.06404808159300632
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.06908693540553666
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.12039825157843614
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.06743564837299662
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.06702889752306947
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.06588149587178241
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.06664035939776589
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;0;0.06594827586206894
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.06404808159300632
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.06908693540553666
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.12039825157843614
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.06743564837299662
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.06702889752306947
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.06588149587178241
2024-03-30 02:04:46;dota2;0.8;label skew;6694;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.06664035939776589
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;0;-0.0006791383852330357
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;1;-0.0013806624457353145
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;2;-0.001340025205712303
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;3;0.052411763607813966
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;4;7.869096104584639e-05
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;5;-0.0037001876594361383
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;6;-0.0021602742516226847
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;label flip;0.7;1;7;-0.0003129757782186493
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;0;0.0010377994424888293
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;1;0.00910464422422852
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;2;0.04129513758752262
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;3;-0.05877961402855303
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;4;0.00079407134049303
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;5;0.03963141080471538
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;6;0.018283252169383757
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;label flip;0.7;1;7;-0.0024084193895085315
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;0;0.00048567265662946557
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;1;0.003302574065080166
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;2;0.017192812044681927
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;3;-0.013404565322972295
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;4;0.0006799417192812074
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;5;0.01476444876153471
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;6;0.0072850898494415395
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;label flip;0.7;1;7;-0.001165614375910562
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;0;0.00048567265662946557
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;1;0.003302574065080166
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;2;0.017192812044681927
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;3;-0.013404565322972295
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;4;0.0006799417192812074
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;5;0.01476444876153471
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;6;0.0072850898494415395
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;label flip;0.7;1;7;-0.001165614375910562
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;0;-0.00026018502113023256
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;1;-0.0013003960058250996
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;2;-0.001529331126625344
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;3;0.0424690800871218
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;4;-4.8514648935960025e-05
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;5;-0.003621404155600083
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;6;-0.0027798936929733786
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;random data generation;0.7;1;7;0.0005862096804258865
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;0;-0.005174583919239972
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;1;0.007916454114169191
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;2;0.04412462858565386
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;3;-0.06337566257131677
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;4;-0.0003431923504638723
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;5;0.036276395538084705
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;6;0.015546337033100488
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;random data generation;0.7;1;7;-0.0019434113640020012
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;0;-0.002234094220495364
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;1;0.0028169014084507005
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;2;0.016901408450704203
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;3;-0.017192812044681927
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;4;0.0
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;5;0.013307430791646424
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;6;0.005828071879553143
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;random data generation;0.7;1;7;-0.00048567265662946557
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;0;-0.002234094220495364
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;1;0.0028169014084507005
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;2;0.016901408450704203
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;3;-0.017192812044681927
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;4;0.0
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;5;0.013307430791646424
2024-03-30 02:05:06;dota2;0.8;label skew;6695;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;random data generation;0.7;1;6;0.005828071879553143
