time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;Individual;6;0.598438351828078
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;Individual;7;0.9541881363980093
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;0;0.9640891264970192
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;1;0.9718621951005048
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;2;0.9729701211684223
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;3;0.9655663612542427
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;4;0.967219457292088
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;5;0.9689253117141199
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;6;0.598438351828078
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;Individual;7;0.9541881363980093
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;0;0.6409675711762179
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;1;0.9774623134899808
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;2;0.7450257019724204
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;3;0.7684468276046253
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;4;0.8789033644794176
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;5;0.3773452437109782
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;6;0.29416495130050935
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;Random;7;0.16188208463663145
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;0;0.7530463792113212
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;1;0.9178183437698306
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;2;0.33348763780604107
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;3;0.949772128255226
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;4;0.011182069815575124
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;5;0.4433355523807897
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;6;0.518561549242173
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;Random;7;0.0579943633508756
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;0;0.7191211926889273
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;1;0.7541667005316604
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;2;0.15754362938543598
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;3;0.7405032559280281
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;4;0.19462351292366198
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;5;0.09051670386704935
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;6;0.7148549623231729
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;Random;7;0.08592709963411171
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;0;0.5510108793869569
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;1;0.9041751332647481
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;2;0.8714514057410337
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;3;0.22223267544997027
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;4;0.5465690543410116
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;5;0.11239843769247937
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;6;0.6035250021836235
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;Random;7;0.3063472297019162
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;0;0.1365575527842019
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;1;0.14460531489932438
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;2;0.14588766549094767
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;3;0.13800511102245308
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;4;0.14007506802377945
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;5;0.14151752288727704
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;6;5.4539616302973215e-05
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1;LeastCore;7;0.1258953126829888
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;0;0.13667142427082846
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;1;0.14453653515644116
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;2;0.1455636528028852
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;3;0.13814689492918597
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;4;0.13981233826364825
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;5;0.14151047346465973
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;6;5.2808211568167174e-05
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeastCore;7;0.12673931026323615
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;0;0.1366718503872716
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;1;0.14453284963106827
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;2;0.14555284505867483
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;3;0.13814908514449517
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;4;0.13980218118234045
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;5;0.1415080356043723
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;6;5.2758384186391005e-05
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeastCore;7;0.12677086028826168
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;0;0.1366718503872716
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;1;0.14453284963106827
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;2;0.14555284505867472
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;3;0.13814908514449517
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;4;0.13980218118234045
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;5;0.1415080356043723
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;6;5.2758384186391005e-05
2024-03-27 18:49:10;creditcard;0.3;quantity skew;6701;8;CreditCardMLP;0.01;3;4;256;accuracy;LeastCore;7;0.12677086028826168
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;0;-0.0008466143172903839
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;1;0.0019198733203356078
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;2;-0.00019284413169340375
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;3;-0.0002394923222805989
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;4;0.00015597665287303553
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;5;-0.0005172011416501032
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;6;-5.9540252378087466e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;LeaveOneOut;7;-0.00020833825115040838
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;0;-0.0008266418115457919
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;1;0.0018819627120059135
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;2;-0.00019344228828765964
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;3;-0.0002111601044378908
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;4;0.0001582609968485693
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;5;-0.0005100333142991076
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;6;-5.27948829054381e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;LeaveOneOut;7;-0.00019352198528710396
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;0;-0.0008265480189226793
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;1;0.001881715702653719
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;2;-0.00019344740868409982
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;3;-0.00021103353674623015
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;4;0.0001582751525596171
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;5;-0.000509997713803334
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;6;-5.275838418661305e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;LeaveOneOut;7;-0.00019344740868409982
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;0;-0.0008265480189226793
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;1;0.001881715702653719
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;2;-0.00019344740868409982
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;3;-0.00021103353674623015
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;4;0.0001582751525596171
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;5;-0.000509997713803334
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;6;-5.275838418661305e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;LeaveOneOut;7;-0.00019344740868409982
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;0;0.12321595189850326
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;1;0.125688044360775
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;2;0.18203943355512403
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;3;0.12385111191940756
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;4;-2.3639564470545604e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;5;0.1216575352298466
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;6;-3.0011868205073733e-05
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-StructuredSampling-Shapley;7;0.12093224607503708
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;0;0.12319684931578287
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;1;0.12558137832535324
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;2;0.16128724214615017
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;3;0.12381151972813982
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;4;0.041588136346304184
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;5;0.12164583478560284
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;6;0.04158157889879391
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-StructuredSampling-Shapley;7;0.12099726785439247
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;0;0.12319632274062219
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;1;0.12558034222605208
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;2;0.15090436663559784
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;3;0.12381073808979479
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;4;0.06235491444348699
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;5;0.12164544607213829
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;6;0.062348319645463654
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_micro;MC-StructuredSampling-Shapley;7;0.12099805673284914
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;0;0.1231963227406222
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;1;0.12558034222605208
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;2;0.15090436663559786
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;3;0.12381073808979479
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;4;0.06235491444348699
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;5;0.12164544607213829
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;6;0.06234831964546366
2024-03-27 18:49:11;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;accuracy;MC-StructuredSampling-Shapley;7;0.12099805673284914
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;0;0.0003386783319248021
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;1;-0.0009562323155941632
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;2;-0.0007895358572783673
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;3;0.00029387682537929116
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;4;-7.832822203990286e-05
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;5;-0.0002978319643239802
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;6;-0.0014639583829907377
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;7;0.000186155548241973
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;0;0.00023480483173854427
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;1;0.0023060376571756303
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;2;-0.0011058557624368248
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;3;0.001319139268113445
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;4;-2.0075559200027904e-05
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;5;-0.00012004696602330167
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;6;-0.001214190927810166
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;7;-6.01265492553571e-05
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;0;0.00038853812530348364
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;1;0.002331228751821235
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;2;-0.0007770762506070783
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;3;0.0015541525012141566
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;4;0.0
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;5;0.00019426906265174182
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;6;-0.0008742107819329492
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;7;0.0
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;0;0.00038853812530348364
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;1;0.002331228751821235
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;2;-0.0007770762506070783
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;3;0.0015541525012141566
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;4;0.0
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;5;0.00019426906265174182
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;6;-0.0008742107819329492
2024-03-27 18:49:11;dota2;0.4;quantity skew;6700;8;Dota2MLP;0.001;5;4;128;accuracy;LeaveOneOut;7;0.0
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;0;0.21863946639920273
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;1;0.22127492825906936
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;2;0.10678923187507733
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;3;0.112497480548645
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;4;0.10588444159634897
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;5;0.10759067725719035
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;6;0.1052039008603412
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1;MC-LeastCore;7;-4.9829965242942365e-05
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-LeastCore;0;0.21864480388443686
2024-03-27 18:49:12;creditcard;0.3;quantity skew;6700;8;CreditCardMLP;0.01;3;4;256;f1_macro;MC-LeastCore;1;0.2211425953004671
