time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.425661526746621;best;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.425661526746621;best;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.425661526746621;best;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.36609989652111335;best;7.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.17615888086978604;best;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.17680564973874674;best;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.17334874048917936;best;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.425661526746621;worst;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5880356114704257;worst;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6803016575521936;worst;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.6803016575521936;worst;7.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.7490000324981314;worst;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7946421625826527;worst;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7981912250525569;worst;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7948853921278686;worst;6.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.7411335764003978;best;7.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.7189260855154127;best;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.21445144182963205;best;6.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.18196884322174345;best;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.1769970169042095;best;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.17633410672853828;best;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.1769970169042095;best;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.17335101093801789;best;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.7411335764003978;worst;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.7842227378190255;worst;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8114020550215446;worst;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8114020550215446;worst;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8074245939675174;worst;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7885316539608883;worst;6.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7742790851839576;worst;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7703016241299304;worst;7.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.7411335764003978;best;7.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.7189260855154127;best;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.21445144182963208;best;6.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.18196884322174345;best;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.1769970169042095;best;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.17633410672853828;best;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.1769970169042095;best;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.17335101093801789;best;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.7411335764003978;worst;1.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.7842227378190255;worst;0.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8114020550215446;worst;4.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8114020550215446;worst;3.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8074245939675174;worst;5.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7885316539608883;worst;6.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7742790851839576;worst;2.0
2024-03-30 04:53:43;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7703016241299304;worst;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.3037974683544304;best;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.2222222222222222;best;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.26666666666666666;best;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.17142857142857143;best;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.14492753623188404;best;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.2702702702702703;best;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.14705882352941177;best;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.22535211267605632;best;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.3037974683544304;worst;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5591397849462365;worst;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7222222222222222;worst;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.7966101694915254;worst;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8129032258064516;worst;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.8125;worst;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8456375838926175;worst;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7924528301886793;worst;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.411978221415608;best;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.3901996370235935;best;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.37009324277656264;best;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.3480093676814988;best;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.33262636974195825;best;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.40632157581310124;best;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.3396584440227704;best;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.38540332906530084;best;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.411978221415608;worst;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5724991854024112;worst;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6825396825396826;worst;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.7361429225836005;worst;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.6860084797092671;worst;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.71875;worst;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7;worst;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.684071961386573;worst;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.4375;best;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.4166666666666667;best;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.40625;best;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.3958333333333333;best;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.38541666666666663;best;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.4375;best;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.3958333333333333;best;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.4270833333333333;best;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.4375;worst;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5729166666666666;worst;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6875;worst;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.75;worst;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.71875;worst;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.75;worst;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7083333333333334;worst;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.6875;worst;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.4375;best;4.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.4166666666666667;best;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.40625;best;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.3958333333333333;best;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.3854166666666667;best;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.4375;best;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.3958333333333333;best;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.4270833333333333;best;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.0;0.4375;worst;1.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5729166666666666;worst;7.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6875;worst;5.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.375;0.75;worst;0.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.5;0.71875;worst;3.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.625;0.75;worst;2.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7083333333333334;worst;6.0
2024-03-30 04:54:38;label skew;tictactoe;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;2;0.875;0.6875;worst;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5529644268774703;best;2.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.3868935097668557;best;3.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.3175212503427474;best;7.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.29710755405784894;best;0.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.2828805519620526;best;6.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.2502247527719509;best;5.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.21429669485011532;best;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.23108240909729047;best;1.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5529644268774703;worst;1.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.125;0.6073336351290176;worst;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.25;0.6725532388513765;worst;5.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.375;0.688178954811339;worst;6.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.5;0.6871134349295415;worst;0.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.625;0.68719714358582;worst;7.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.75;0.68719714358582;worst;3.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;2;0.875;0.68719714358582;worst;2.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5604363681665288;best;5.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5638915358600421;best;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.48702936481834525;best;7.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.4325593265937639;best;6.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.3555510622393591;best;3.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.36377790773252977;best;2.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.43788737205340705;best;0.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.412192277541888;best;1.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5604363681665288;worst;1.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5796947688444503;worst;0.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.5793999715417446;worst;2.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.5301405337561994;worst;3.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.4963110348281802;worst;6.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.49476021726722974;worst;7.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.48728067602640335;worst;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.5212971506201642;worst;5.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5605633802816902;best;2.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5274405050995629;best;3.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.25;0.5164643030597378;best;5.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.375;0.5097620203982516;best;7.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.5;0.5055852355512385;best;4.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.625;0.4876153472559495;best;6.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.75;0.4740165128703254;best;0.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.875;0.4767362797474502;best;1.0
2024-03-30 05:02:50;label skew;dota2;6701;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;2;0.0;0.5605633802816902;worst;1.0
