time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;0;0.1363963293650794
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;1;0.07010168650793651
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;2;0.13704117063492055
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;3;0.10742807539682538
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;4;0.05102926587301587
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;5;0.17553323412698424
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;6;0.040513392857142824
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;7;0.06320684523809522
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;0;0.13639632936507945
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;1;0.07010168650793651
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;2;0.1370411706349206
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;3;0.10742807539682536
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;4;0.05102926587301587
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;5;0.17553323412698418
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;6;0.04051339285714284
2024-03-31 05:57:28;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;7;0.06320684523809522
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;0;0.19357916285921933
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;1;0.06743287506596417
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;2;0.21355805779448978
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;3;0.11857452591525497
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;4;0.05837670717113854
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;5;0.19534484178512856
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;6;-0.013408740025452313
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;7;0.012180153326874341
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;0;0.12998520171197292
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;1;0.07077891923875385
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;2;0.05592158168471198
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;3;0.10204309401922405
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;4;0.0448676948108107
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;5;0.10688356281907223
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;6;0.04202536973332535
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;7;0.10287150746332135
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;0;0.15192212301587316
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;1;0.0689608134920635
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;2;0.15095486111111123
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;3;0.10189732142857141
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;4;0.048425099206349215
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;5;0.1468129960317461
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;6;0.037189980158730124
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;7;0.054253472222222196
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;0;0.15192212301587324
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;1;0.06896081349206348
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;2;0.15095486111111117
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;3;0.10189732142857139
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;4;0.0484250992063492
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;5;0.146812996031746
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;6;0.03718998015873014
2024-03-31 05:57:29;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;7;0.054253472222222196
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;0;0.10736579251825808
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;1;0.11469605565101808
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;2;0.10402325407090827
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;3;0.05995974506940191
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;4;0.18130987566271234
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;5;0.21106998354705792
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;6;0.10467866000363459
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;7;0.10926304569074904
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;0;0.07351410336766481
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;1;0.11866765975615741
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;2;0.056418975735147786
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;3;0.08236711859592352
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;4;0.256973377673108
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;5;0.3129652303613899
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;6;0.022007261223095244
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;7;0.06507275808290819
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;0;0.08912450396825397
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;1;0.10926339285714282
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;2;0.08813244047619047
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;3;0.06943204365079364
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;4;0.21055307539682594
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;5;0.2544518849206355
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;6;0.07945188492063496
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;7;0.08917410714285715
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;0;0.08912450396825397
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;1;0.10926339285714282
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;2;0.08813244047619047
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;3;0.06943204365079364
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;4;0.21055307539682594
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;5;0.2544518849206355
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;6;0.07945188492063496
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;7;0.08917410714285715
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;0;0.11348983710346715
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;1;0.11484033345082492
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;2;0.10352164591290125
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;3;0.060108371944994424
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;4;0.18084982116037746
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;5;0.208148611999309
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;6;0.1036383297309245
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;7;0.10776946091094135
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;0;0.09690559321648284
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;1;0.116926236651779
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;2;0.05546086745043542
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;3;0.07930646638775833
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;4;0.25323268666761495
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;5;0.30458500819565937
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;6;0.02104796187792572
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;1;7;0.06052166434773883
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;0;0.10064484126984125
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;1;0.10900297619047615
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;2;0.08735119047619047
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;3;0.0685267857142857
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;4;0.20905257936507987
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;5;0.24935515873015915
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;6;0.07852182539682544
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;1;7;0.0871279761904762
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;0;0.10064484126984125
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;1;0.10900297619047615
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;2;0.08735119047619047
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;3;0.0685267857142857
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;4;0.20905257936507987
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;5;0.24935515873015915
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;6;0.07852182539682544
2024-03-31 05:57:29;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;1;7;0.0871279761904762
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;0;0.12956812938585746
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;1;0.25142890968933984
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;2;0.1489452971385277
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;3;0.11165907532308367
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;4;0.15900317385619142
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;5;-0.03099087660646316
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;6;0.1210448688121915
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;1;7;-0.09820574741004916
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;0;0.08931400057917822
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;1;-0.10536299706348648
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;2;0.09961652384336482
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;3;0.057321653756140505
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;4;0.11476597948404507
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;5;0.025828698054149057
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;6;0.12823142196449538
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;1;7;-0.013488865523546974
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;0;0.09615575396825392
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;1;0.12745535714285705
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;2;0.11319444444444438
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;3;0.08836805555555553
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;4;0.11721230158730149
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;5;0.023660714285714306
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;6;0.10766369047619041
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;1;7;-0.017460317460317464
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;0;0.09615575396825392
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;1;0.12745535714285705
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;2;0.11319444444444438
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;3;0.08836805555555553
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;4;0.11721230158730149
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;5;0.023660714285714306
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;6;0.10766369047619041
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;1;7;-0.01746031746031746
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;0;0.14075731166294336
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;1;0.25727691546544573
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;2;0.14793777479522668
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;3;0.11179330087597308
2024-03-31 05:57:29;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;1;4;0.15889269820995477
