time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.25;0.595726080621661;worst;4.0
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.375;0.5962117532782905;worst;0.0
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.5;0.5838756677999029;worst;7.0
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.625;0.5927149101505585;worst;2.0
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.75;0.5753278290432249;worst;6.0
2023-06-25 16:03:03;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.875;0.5705682370082564;worst;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.6372234273318872;best;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.5624871742253231;best;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.41049382716049376;best;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.3979193758127438;best;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.37481620104264135;best;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.23649992351231452;best;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.22771512436273753;best;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.13604766633565044;best;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.6372234273318872;worst;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.6511161274140957;worst;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.6684458398744113;worst;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.6891476745016789;worst;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.6893080158022175;worst;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.6890360371832421;worst;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.6890360371832421;worst;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.6890360371832421;worst;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5884349555098856;best;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.5738436547902531;best;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.5509430724261537;best;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.43646338274022756;best;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.34786683315773725;best;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.3468800231321039;best;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.34451801859162107;best;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.34451801859162107;best;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5884349555098856;worst;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.5846371688168297;worst;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.5263800492131483;worst;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.5368708917789724;worst;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.5278297807316112;worst;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.5461505194338132;worst;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.5675081668612145;worst;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.5596095831926821;worst;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5938805245264691;best;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.592326372025255;best;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.585429820301117;best;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.5910636231180184;best;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.5253035454103934;best;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.5252064108790675;best;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.5136474016512871;best;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.49295774647887325;best;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5938805245264691;worst;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.5946576007770763;worst;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.5956289460903351;worst;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.5908693540553667;worst;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.5838756677999029;worst;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.5927149101505585;worst;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.5753278290432249;worst;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.5705682370082564;worst;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5938805245264691;best;1.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.592326372025255;best;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.585429820301117;best;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.5910636231180184;best;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.5253035454103934;best;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.5252064108790675;best;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.5136474016512871;best;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.49295774647887325;best;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.5938805245264691;worst;3.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.5946576007770763;worst;4.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.5956289460903351;worst;5.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.5908693540553667;worst;0.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.5838756677999029;worst;7.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.5927149101505585;worst;2.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.5753278290432249;worst;6.0
2023-06-25 16:03:05;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.5705682370082564;worst;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.0;0.44491054904380006;best;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.125;0.22331893892658852;best;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.25;0.07189996526571726;best;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.375;0.015146051208077894;best;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.5;0.0;best;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.625;0.0;best;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.75;0.0;best;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.875;0.0;best;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.0;0.44491054904380006;worst;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5571743003877999;worst;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.25;0.621124930387971;worst;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.375;0.6537619929304831;worst;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.5;0.6601620638333058;worst;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.625;0.6888696655132641;worst;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.75;0.6797069707726003;worst;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;label flip;0.8;1;0.875;0.65312604480107;worst;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5422790630681554;best;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.43315386900958663;best;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.3557989578216396;best;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.3260388591589446;best;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.3185729414879534;best;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.3185729414879534;best;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.3185729414879534;best;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.3185729414879534;best;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5422790630681554;worst;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5876493951473158;worst;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.6026366298231624;worst;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.5925189258779322;worst;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.5913846855053915;worst;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.5394636231060332;worst;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.5513108265211484;worst;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.5897617422811816;worst;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5629917435648373;best;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5108305002428364;best;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.4809130645944633;best;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.46945118989800877;best;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.467508499271491;best;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.467508499271491;best;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.467508499271491;best;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.467508499271491;best;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5629917435648373;worst;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5901894123360855;worst;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.6034968431277319;worst;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.6015541525012141;worst;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.6007770762506071;worst;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.5869839728023313;worst;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.588052452646916;worst;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.5988343856240894;worst;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5629917435648373;best;4.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5108305002428364;best;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.25;0.4809130645944633;best;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.375;0.46945118989800877;best;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.5;0.467508499271491;best;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.625;0.467508499271491;best;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.75;0.467508499271491;best;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.875;0.467508499271491;best;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.0;0.5629917435648373;worst;0.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.125;0.5901894123360855;worst;5.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.25;0.6034968431277319;worst;7.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.375;0.6015541525012141;worst;1.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.5;0.6007770762506071;worst;3.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.625;0.5869839728023313;worst;2.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.75;0.588052452646916;worst;6.0
2023-06-25 16:03:17;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.875;0.5988343856240894;worst;4.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.6469571230982019;best;0.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.5571743003877999;best;6.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.5209053406176831;best;4.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.3398946492930413;best;2.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.18106206014075496;best;3.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.03351158645276293;best;1.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.017287952458130737;best;7.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.0021849963583394027;best;5.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.6469571230982019;worst;5.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.6756546134663342;worst;7.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.6919891475082108;worst;1.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.6953994470830085;worst;3.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.6989832732043293;worst;2.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.6983980486518558;worst;4.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.6954092323322116;worst;6.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.6953095207830177;worst;0.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.5980458387082697;best;4.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.5971927109142651;best;3.0
2023-06-25 16:03:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.582685596527897;best;6.0
